"CountryCode","geoId","Country","Date","Rt","Rt.lo.05","Rt.hi.95"
"GRC","EL","Greece",2020-04-03,1.73968063160491,1.26656647111055,2.27450360091566
"GRC","EL","Greece",2020-04-04,1.49248252027499,1.08058198422348,1.95902810728493
"GRC","EL","Greece",2020-04-05,1.33905706532479,0.969499421923227,1.7576423124516
"GRC","EL","Greece",2020-04-06,1.22777445194255,0.888928972658607,1.61157308583999
"GRC","EL","Greece",2020-04-07,1.19137798164984,0.867377252217254,1.55763848840135
"GRC","EL","Greece",2020-04-08,1.10566926276723,0.800522799848795,1.45129817850256
"GRC","EL","Greece",2020-04-09,0.863988189755306,0.60071805760453,1.1664671122104
"GRC","EL","Greece",2020-04-10,0.851600905684719,0.592105364382432,1.14974308791322
"GRC","EL","Greece",2020-04-11,0.727761403629652,0.487670308703051,1.00715312493455
"GRC","EL","Greece",2020-04-12,0.7201749569248,0.477283407194623,1.00389651032162
"GRC","EL","Greece",2020-04-13,0.725260965213167,0.474929592403425,1.01886837365029
"GRC","EL","Greece",2020-04-14,0.777518506455944,0.509149899234833,1.09228133617109
"GRC","EL","Greece",2020-04-15,0.702921835780338,0.440905820628886,1.01471730326586
"GRC","EL","Greece",2020-04-16,0.657447864494629,0.397471260656696,0.970607614356265
"GRC","EL","Greece",2020-04-17,0.808735244429354,0.507276995059885,1.16746643013642
"GRC","EL","Greece",2020-04-18,0.712653308911614,0.421538724128127,1.06583164359288
"GRC","EL","Greece",2020-04-19,0.881998092618806,0.543683057117639,1.28692258861871
"GRC","EL","Greece",2020-04-20,1.00619117655805,0.631130694520785,1.45250801052927
"GRC","EL","Greece",2020-04-21,1.31894461825294,0.874107569622844,1.8385586541714
"GRC","EL","Greece",2020-04-22,1.13591466305365,0.723787474291121,1.62376887504793
"GRC","EL","Greece",2020-04-23,1.16943841474056,0.75586681234092,1.65665440028885
"GRC","EL","Greece",2020-04-24,1.32648290658921,0.888871442370242,1.83572720108616
"GRC","EL","Greece",2020-04-25,1.10607076267294,0.714909114551843,1.56688627029537
"GRC","EL","Greece",2020-04-26,1.12344384855636,0.73567550809271,1.57824764018509
"GRC","EL","Greece",2020-04-27,0.923047837003519,0.57897925962416,1.33248472913038
"GRC","EL","Greece",2020-04-28,1.02715147094554,0.663899610572597,1.45508731597687
"GRC","EL","Greece",2020-04-29,0.86412251460357,0.532664156981232,1.26084034952438
"GRC","EL","Greece",2020-04-30,0.642664523123236,0.360418375253001,0.991001503294272
"GRC","EL","Greece",2020-05-01,0.665215116167787,0.373065172786821,1.02577496721402
"GRC","EL","Greece",2020-05-02,0.649488252555494,0.352373726560844,1.02003535700056
"HUN","HU","Hungary",2020-04-08,4.11618715459564,3.08279761273267,5.27256333896837
"HUN","HU","Hungary",2020-04-09,3.07247437901055,2.32804720813176,3.9019951838415
"HUN","HU","Hungary",2020-04-10,2.47137499780443,1.90407546966844,3.09968957920567
"HUN","HU","Hungary",2020-04-11,2.14503433781777,1.68029958764263,2.65662312835577
"HUN","HU","Hungary",2020-04-12,2.07720959349723,1.66315189386791,2.52932816568456
"HUN","HU","Hungary",2020-04-13,1.77145476799996,1.42101870764981,2.15383456558235
"HUN","HU","Hungary",2020-04-14,1.56012048499256,1.25604377636883,1.89146515155479
"HUN","HU","Hungary",2020-04-15,1.45563115547735,1.17987308152636,1.75535720216185
"HUN","HU","Hungary",2020-04-16,1.25974390297467,1.01598953230457,1.52518288832046
"HUN","HU","Hungary",2020-04-17,1.27050086142349,1.03464897570478,1.52640143131249
"HUN","HU","Hungary",2020-04-18,1.23451919960449,1.00832389505053,1.47966927142861
"HUN","HU","Hungary",2020-04-19,1.28838111491135,1.06229779511109,1.53253781526992
"HUN","HU","Hungary",2020-04-20,1.18566847490916,0.973819331111911,1.41478941307579
"HUN","HU","Hungary",2020-04-21,1.16010107197354,0.955314640485379,1.38136465894027
"HUN","HU","Hungary",2020-04-22,1.17179338211305,0.969717683730094,1.38972028541866
"HUN","HU","Hungary",2020-04-23,1.13525859788036,0.939483320844536,1.34639086271788
"HUN","HU","Hungary",2020-04-24,1.1935553479959,0.995475323287282,1.40653973558681
"HUN","HU","Hungary",2020-04-25,0.943594130508931,0.770703695273756,1.13097247905239
"HUN","HU","Hungary",2020-04-26,0.918986627123169,0.750604912144786,1.10147843261055
"HUN","HU","Hungary",2020-04-27,0.842794266141578,0.682019101150929,1.01765053302082
"HUN","HU","Hungary",2020-04-28,0.844714262613132,0.682431941685502,1.02132023631853
"HUN","HU","Hungary",2020-04-29,0.805988305008837,0.645327741652672,0.981417054616509
"HUN","HU","Hungary",2020-04-30,0.688114076834778,0.537656445611488,0.853896599352338
"HUN","HU","Hungary",2020-05-01,0.875925436150122,0.701324051545255,1.06657647048701
"HUN","HU","Hungary",2020-05-02,0.958738326896461,0.770491581065152,1.16400360985126
"IND","IN","India",2020-04-03,3.68911176337574,2.86710963737332,4.59662326681885
"IND","IN","India",2020-04-04,2.79948029257225,2.23269371088312,3.4192702423479
"IND","IN","India",2020-04-05,2.3096549143521,1.86905491878445,2.78884378917896
"IND","IN","India",2020-04-06,2.73789654380591,2.30776277861693,3.19853433684984
"IND","IN","India",2020-04-07,2.03184005954998,1.69814025387882,2.39036687512298
"IND","IN","India",2020-04-08,1.88376814093054,1.59456015834994,2.19298371654621
"IND","IN","India",2020-04-09,2.29418146304111,1.99972410642434,2.60546229338849
"IND","IN","India",2020-04-10,2.04272089762943,1.78532445627633,2.31453877272986
"IND","IN","India",2020-04-11,2.01938729816438,1.78460524742666,2.26625064909548
"IND","IN","India",2020-04-12,1.75873351029866,1.55732637166167,1.9703405374313
"IND","IN","India",2020-04-13,1.60593501190089,1.42768822790359,1.79291634763413
"IND","IN","India",2020-04-14,1.4577386131638,1.29851715220332,1.62463171922742
"IND","IN","India",2020-04-15,1.09295541700927,0.962498652317866,1.23031411407415
"IND","IN","India",2020-04-16,1.13968032294279,1.01137686842436,1.27436556906686
"IND","IN","India",2020-04-17,1.07485742017818,0.952673398694323,1.20318119683275
"IND","IN","India",2020-04-18,1.00739159770143,0.890566958546159,1.13021156921112
"IND","IN","India",2020-04-19,1.04915402118715,0.930757511297506,1.17345448434477
"IND","IN","India",2020-04-20,1.03214786248772,0.915104808332171,1.15505723712917
"IND","IN","India",2020-04-21,1.23592776086945,1.10795553021921,1.36972974194089
"IND","IN","India",2020-04-22,1.18625347201817,1.06164506688124,1.31662466499984
"IND","IN","India",2020-04-23,1.1587354965575,1.03752210017205,1.28553030587392
"IND","IN","India",2020-04-24,1.23011527436863,1.10737860075742,1.35823035327898
"IND","IN","India",2020-04-25,1.22008056214642,1.09991530498383,1.34544052186636
"IND","IN","India",2020-04-26,1.27347777693962,1.1530203034659,1.39892735652852
"IND","IN","India",2020-04-27,1.24033177072713,1.12398672795859,1.3614565908175
"IND","IN","India",2020-04-28,1.31430476224966,1.19725825504987,1.43590662291512
"IND","IN","India",2020-04-29,1.36963356198307,1.25294099291899,1.49066339628965
"IND","IN","India",2020-04-30,1.35206670038608,1.23930833796112,1.46892404175594
"IND","IN","India",2020-05-01,1.34830318519948,1.2392303006707,1.46121780361356
"IND","IN","India",2020-05-02,1.40150607953511,1.29380714585941,1.51280175889144
"IDN","ID","Indonesia",2020-03-25,2.01975777470083,1.48571698540735,2.62123464278981
"IDN","ID","Indonesia",2020-03-26,2.16979899073447,1.67674143435105,2.71528763752225
"IDN","ID","Indonesia",2020-03-27,1.93513976393395,1.50804406822931,2.40619367979673
"IDN","ID","Indonesia",2020-03-28,1.80830794442777,1.42678172650403,2.2271807460031
"IDN","ID","Indonesia",2020-03-29,1.87031825079036,1.50842068804155,2.26441055605273
"IDN","ID","Indonesia",2020-03-30,1.68360675003604,1.36243447360892,2.03290811933908
"IDN","ID","Indonesia",2020-03-31,1.71312587721001,1.40889208425517,2.04199933670788
"IDN","ID","Indonesia",2020-04-01,1.53832984180168,1.26677671047116,1.83173219006084
"IDN","ID","Indonesia",2020-04-02,1.44242433205696,1.1936783426067,1.71068243347327
"IDN","ID","Indonesia",2020-04-03,1.24717398356217,1.02701703714708,1.48504480002914
"IDN","ID","Indonesia",2020-04-04,1.12553858195363,0.924433138110306,1.34303989981545
"IDN","ID","Indonesia",2020-04-05,1.05534137737122,0.865611849238865,1.26064371875602
"IDN","ID","Indonesia",2020-04-06,0.985855102633479,0.805221382835762,1.18162560931835
"IDN","ID","Indonesia",2020-04-07,0.855698966819709,0.688918177831796,1.03743575674454
"IDN","ID","Indonesia",2020-04-08,0.938155254893236,0.762833319127599,1.12848976337015
"IDN","ID","Indonesia",2020-04-09,1.34950043875118,1.13545991522322,1.57887684267727
"IDN","ID","Indonesia",2020-04-10,1.58118517979742,1.34769919578373,1.83016264991698
"IDN","ID","Indonesia",2020-04-11,1.69302773993476,1.45641096867452,1.94444619128706
"IDN","ID","Indonesia",2020-04-12,1.95635268898496,1.71275795731677,2.2134243839447
"IDN","ID","Indonesia",2020-04-13,1.88088243600451,1.65576876659815,2.11794007380475
"IDN","ID","Indonesia",2020-04-14,2.0006113614533,1.78404042687384,2.2275195368029
"IDN","ID","Indonesia",2020-04-15,1.48957306163037,1.31638933483802,1.67166839212246
"IDN","ID","Indonesia",2020-04-16,1.29651616430997,1.14616248516465,1.45458585510919
"IDN","ID","Indonesia",2020-04-17,1.19121160983471,1.05411345721342,1.33528947286319
"IDN","ID","Indonesia",2020-04-18,0.940724374823561,0.822894908450242,1.06511381152771
"IDN","ID","Indonesia",2020-04-19,1.0251477927957,0.904085229306664,1.15254339678592
"IDN","ID","Indonesia",2020-04-20,0.731473674983732,0.629995116808758,0.839250453014146
"IDN","ID","Indonesia",2020-04-21,0.826370363627672,0.717903219257187,0.941183878425309
"IDN","ID","Indonesia",2020-04-22,0.810470063822696,0.70118800882009,0.926331911662608
"IDN","ID","Indonesia",2020-04-23,0.77462642977241,0.665550632779852,0.890580347445617
"IDN","ID","Indonesia",2020-04-24,0.981152315497359,0.855221772550331,1.11427775146894
"IDN","ID","Indonesia",2020-04-25,0.9191510275131,0.79478386774004,1.05103396869352
"IDN","ID","Indonesia",2020-04-26,1.04169280953882,0.907571626216737,1.18350242105097
"IDN","ID","Indonesia",2020-04-27,1.02775627206518,0.893730426874387,1.16956989240727
"IDN","ID","Indonesia",2020-04-28,0.952837064114857,0.823911962751385,1.08955339333573
"IDN","ID","Indonesia",2020-04-29,0.943261299242191,0.815185078265477,1.07910631700732
"IDN","ID","Indonesia",2020-04-30,0.714794090323502,0.603541638981139,0.833857285702476
"IDN","ID","Indonesia",2020-05-01,0.566589705362402,0.46716533467703,0.673962183363946
"IDN","ID","Indonesia",2020-05-02,0.654694085770698,0.544877845350752,0.772869335348195
"IRN","IR","Iran",2020-03-04,3.01795133627104,2.43815747108682,3.64892000571063
"IRN","IR","Iran",2020-03-05,2.39329369415076,1.95478144079014,2.8685525003364
"IRN","IR","Iran",2020-03-06,2.04950161572775,1.69196366667796,2.43543954567837
"IRN","IR","Iran",2020-03-07,1.87998811805087,1.56962125252734,2.21357606032956
"IRN","IR","Iran",2020-03-08,2.23769197652604,1.92378361623173,2.5713154591685
"IRN","IR","Iran",2020-03-09,2.39896235442257,2.09667711629484,2.71818406032563
"IRN","IR","Iran",2020-03-10,2.48791834420856,2.20579446246749,2.78418257044904
"IRN","IR","Iran",2020-03-11,2.51460363629723,2.25784704755623,2.78288664758199
"IRN","IR","Iran",2020-03-12,2.50366501637756,2.27298780347387,2.74364365402136
"IRN","IR","Iran",2020-03-13,2.43649528742801,2.23195637369983,2.64852058071231
"IRN","IR","Iran",2020-03-14,2.21972974800379,2.04421669720665,2.40128004817026
"IRN","IR","Iran",2020-03-15,2.10966543370242,1.95507765921544,2.26916813588442
"IRN","IR","Iran",2020-03-16,2.01976148115858,1.88181595066222,2.16178570899391
"IRN","IR","Iran",2020-03-17,1.91884251468313,1.795333257319,2.04578735257039
"IRN","IR","Iran",2020-03-18,1.82014980932793,1.70903587021659,1.93419077064057
"IRN","IR","Iran",2020-03-19,1.71156272298868,1.61145090211918,1.81419848659404
"IRN","IR","Iran",2020-03-20,1.59602734896341,1.50563323497489,1.68862633542929
"IRN","IR","Iran",2020-03-21,1.43182262056988,1.35121072986685,1.5143887946742
"IRN","IR","Iran",2020-03-22,1.29109326278888,1.21840446217059,1.36554426641802
"IRN","IR","Iran",2020-03-23,1.17887239316921,1.11218463136186,1.24718479033433
"IRN","IR","Iran",2020-03-24,1.07806504009261,1.01614627552823,1.14151594002217
"IRN","IR","Iran",2020-03-25,1.029808693423,0.970441316688841,1.09065068292752
"IRN","IR","Iran",2020-03-26,1.01905189375619,0.960594655221751,1.07895378736298
"IRN","IR","Iran",2020-03-27,1.03632933919464,0.977634810884934,1.09645553096486
"IRN","IR","Iran",2020-03-28,1.04384558373471,0.985076875308125,1.10403902876519
"IRN","IR","Iran",2020-03-29,1.03253448874068,0.974264262674897,1.09222081253325
"IRN","IR","Iran",2020-03-30,1.01838982601454,0.96074590972116,1.07743891550571
"IRN","IR","Iran",2020-03-31,1.00897842367758,0.951798652442742,1.0675537693614
"IRN","IR","Iran",2020-04-01,0.98127569232358,0.925020078049078,1.03892067611697
"IRN","IR","Iran",2020-04-02,0.955208464954026,0.899761196096999,1.01204273848261
"IRN","IR","Iran",2020-04-03,0.951774300200654,0.896351406413497,1.00858809334774
"IRN","IR","Iran",2020-04-04,1.00223698403748,0.945129682732432,1.0607458802487
"IRN","IR","Iran",2020-04-05,1.05327608319395,0.99446250168542,1.11350351231985
"IRN","IR","Iran",2020-04-06,1.04928149229667,0.990519402265729,1.10946043126315
"IRN","IR","Iran",2020-04-07,1.03608169922686,0.977887920884864,1.0956828596101
"IRN","IR","Iran",2020-04-08,1.02251183840672,0.964978319112371,1.08143930274955
"IRN","IR","Iran",2020-04-09,0.993679630773531,0.937196960418673,1.05154512574998
"IRN","IR","Iran",2020-04-10,0.945326661543521,0.890383689741684,1.00164580408428
"IRN","IR","Iran",2020-04-11,0.914459531782779,0.860415019295791,0.969881120396723
"IRN","IR","Iran",2020-04-12,0.899368008756793,0.845542720531418,0.954582607191264
"IRN","IR","Iran",2020-04-13,0.88672653968284,0.832857336757115,0.942007727719314
"IRN","IR","Iran",2020-04-14,0.876295187487437,0.82219298330668,0.931839207882032
"IRN","IR","Iran",2020-04-15,0.867763599530835,0.813286326569169,0.923717807281647
"IRN","IR","Iran",2020-04-16,0.85108988612577,0.796435284229368,0.907261152272443
"IRN","IR","Iran",2020-04-17,0.826584681774237,0.771962598042173,0.882767839024303
"IRN","IR","Iran",2020-04-18,0.791277510227328,0.736996998309322,0.847170241156341
"IRN","IR","Iran",2020-04-19,0.786148636583011,0.731040125730504,0.842930898740913
"IRN","IR","Iran",2020-04-20,0.810726963336333,0.753525256212175,0.869677675001504
"IRN","IR","Iran",2020-04-21,0.840107615797534,0.78049797903396,0.901550510690792
"IRN","IR","Iran",2020-04-22,0.881489360335223,0.819061304494689,0.945833621222406
"IRN","IR","Iran",2020-04-23,0.917153703569161,0.852260888538371,0.984036447304717
"IRN","IR","Iran",2020-04-24,0.980296031178306,0.912202614595128,1.05043818694887
"IRN","IR","Iran",2020-04-25,0.979626290631634,0.91089173987394,1.05045042936494
"IRN","IR","Iran",2020-04-26,0.931334552072266,0.864032973419022,1.00074537418263
"IRN","IR","Iran",2020-04-27,0.952037353423644,0.883772759524302,1.02242425946956
"IRN","IR","Iran",2020-04-28,0.918741461409257,0.851351842638259,0.988275884243427
"IRN","IR","Iran",2020-04-29,0.911005341535226,0.843497911566288,0.980684096344187
"IRN","IR","Iran",2020-04-30,0.882739931453622,0.815790834300942,0.951894702219429
"IRN","IR","Iran",2020-05-01,0.874223197351219,0.806968750345598,0.943726276465053
"IRN","IR","Iran",2020-05-02,0.905379070192034,0.836111724768302,0.97694913954308
"IRL","IE","Ireland",2020-04-02,3.27624058866774,2.68723726304779,3.91358872853587
"IRL","IE","Ireland",2020-04-03,2.53015053172298,2.09629266476944,2.99783211188377
"IRL","IE","Ireland",2020-04-04,2.072534934279,1.730380553055,2.44028867558649
"IRL","IE","Ireland",2020-04-05,1.90871842680772,1.61300562937766,2.22508975958128
"IRL","IE","Ireland",2020-04-06,1.5968237189702,1.34828983277556,1.86280652018709
"IRL","IE","Ireland",2020-04-07,1.68097132416926,1.4424642265961,1.93464104268861
"IRL","IE","Ireland",2020-04-08,1.64384968795029,1.42064742569744,1.88059086480363
"IRL","IE","Ireland",2020-04-09,1.53631187407195,1.33196532632743,1.75278462555623
"IRL","IE","Ireland",2020-04-10,1.44652436150261,1.2584950751995,1.64544205552957
"IRL","IE","Ireland",2020-04-11,1.4191778010968,1.24142014171494,1.60683183875749
"IRL","IE","Ireland",2020-04-12,1.29057900653183,1.12795745409566,1.46231193569108
"IRL","IE","Ireland",2020-04-13,1.16217880233485,1.01347805737605,1.31934731497267
"IRL","IE","Ireland",2020-04-14,1.21081691652745,1.06306372582367,1.36657185197115
"IRL","IE","Ireland",2020-04-15,1.23185761725712,1.08560901325055,1.38579985174597
"IRL","IE","Ireland",2020-04-16,1.30340924511724,1.15560581073779,1.45862074246331
"IRL","IE","Ireland",2020-04-17,1.31626186062779,1.17084295323832,1.46877196995144
"IRL","IE","Ireland",2020-04-18,1.40799562439551,1.26131285427722,1.56140346798282
"IRL","IE","Ireland",2020-04-19,1.37029333048557,1.22982364150977,1.51709521535953
"IRL","IE","Ireland",2020-04-20,1.46580987530585,1.325249610254,1.61227917677437
"IRL","IE","Ireland",2020-04-21,1.38836956155187,1.25637479550465,1.52586369549029
"IRL","IE","Ireland",2020-04-22,1.27105828689553,1.149593810587,1.39761063133
"IRL","IE","Ireland",2020-04-23,1.10427887241521,0.995118494881817,1.21817638386132
"IRL","IE","Ireland",2020-04-24,1.75466391249828,1.61997582800655,1.89384492608304
"IRL","IE","Ireland",2020-04-25,1.71306297448256,1.58299962780184,1.84741612302531
"IRL","IE","Ireland",2020-04-26,1.3677869496675,1.25740915679576,1.48204255668634
"IRL","IE","Ireland",2020-04-27,1.13401404995728,1.03919220232586,1.2322922507038
"IRL","IE","Ireland",2020-04-28,1.09936361320825,1.00954049463456,1.19238324134318
"IRL","IE","Ireland",2020-04-29,1.07339579642805,0.9863474709962,1.16351796498789
"IRL","IE","Ireland",2020-04-30,0.579612216757482,0.516728308292512,0.6455046771259
"IRL","IE","Ireland",2020-05-01,0.535749754906327,0.475435873085157,0.599063638762945
"IRL","IE","Ireland",2020-05-02,0.558377387633961,0.495058751617456,0.624869620018774
"ISR","IL","Israel",2020-04-07,2.44252964190366,1.84384970103448,3.11054543827662
"ISR","IL","Israel",2020-04-08,1.78262539836044,1.33508830285489,2.28342516253552
"ISR","IL","Israel",2020-04-09,1.80467983845215,1.39459068503226,2.25837733170668
"ISR","IL","Israel",2020-04-10,1.73431156464419,1.35856240412458,2.14794333739942
"ISR","IL","Israel",2020-04-11,1.56030522599,1.22528505110872,1.92876480260983
"ISR","IL","Israel",2020-04-12,1.23098990951848,0.951264055044572,1.54046144251304
"ISR","IL","Israel",2020-04-13,1.24056272542709,0.971787257308255,1.5364358371524
"ISR","IL","Israel",2020-04-14,1.14946561517083,0.89813247223216,1.42639834427117
"ISR","IL","Israel",2020-04-15,0.973904164888718,0.748023654818154,1.22436277588104
"ISR","IL","Israel",2020-04-16,1.01221860685979,0.784475062163689,1.26391244978927
"ISR","IL","Israel",2020-04-17,1.07112732967072,0.836923022294691,1.32918656233041
"ISR","IL","Israel",2020-04-18,1.30338867636921,1.0435794983499,1.58707994623912
"ISR","IL","Israel",2020-04-19,1.18372571280118,0.938166084920044,1.45287559490037
"ISR","IL","Israel",2020-04-20,1.09909577948771,0.867202833833157,1.35368810695731
"ISR","IL","Israel",2020-04-21,1.05922930033408,0.835747591858615,1.3045870370563
"ISR","IL","Israel",2020-04-22,0.904023582733225,0.700623315414241,1.12881412510716
"ISR","IL","Israel",2020-04-23,0.784613964570198,0.596645318246923,0.993796159674469
"ISR","IL","Israel",2020-04-24,0.5881116085964,0.425802513817628,0.771953544386315
"ISR","IL","Israel",2020-04-25,0.55568924276978,0.394948961214321,0.73895083325752
"ISR","IL","Israel",2020-04-26,0.538523932803552,0.374427630751437,0.727059078124038
"ISR","IL","Israel",2020-04-27,0.503369548892294,0.337306130932084,0.696615967314696
"ISR","IL","Israel",2020-04-28,0.59451762554996,0.402481366937225,0.817203479138344
"ISR","IL","Israel",2020-04-29,0.736426548874337,0.507797977828587,0.999864258982144
"ISR","IL","Israel",2020-04-30,0.998216792828529,0.714102857325683,1.32139469701489
"ISR","IL","Israel",2020-05-01,1.00673038812529,0.710606574146449,1.34516361696881
"ISR","IL","Israel",2020-05-02,1.11489890603214,0.797574735414804,1.47585325424558
"ITA","IT","Italy",2020-03-05,5.5523786466427,4.77054355451326,6.38351483272976
"ITA","IT","Italy",2020-03-06,4.4223579125876,3.87807613912114,4.99638368846903
"ITA","IT","Italy",2020-03-07,3.41209337733854,3.02517029735942,3.81840944741802
"ITA","IT","Italy",2020-03-08,3.74855424890055,3.40804526672576,4.10259174606411
"ITA","IT","Italy",2020-03-09,3.35434334231734,3.0781900486348,3.64040169924575
"ITA","IT","Italy",2020-03-10,3.33382859389671,3.09816620080156,3.57671054697226
"ITA","IT","Italy",2020-03-11,3.1972641383602,2.99829772386583,3.40157627743106
"ITA","IT","Italy",2020-03-12,2.21600840783677,2.07292669559744,2.36308290884096
"ITA","IT","Italy",2020-03-13,2.78512057071337,2.64420232164892,2.92910129280726
"ITA","IT","Italy",2020-03-14,2.34228741753062,2.22608570412816,2.46096414465865
"ITA","IT","Italy",2020-03-15,2.34130556827437,2.23737253639804,2.44721486248598
"ITA","IT","Italy",2020-03-16,2.15793897941926,2.06794498237584,2.24953870439921
"ITA","IT","Italy",2020-03-17,1.94979967058058,1.87215017559145,2.02877111381867
"ITA","IT","Italy",2020-03-18,2.0968064807158,2.02301734596874,2.17170345458875
"ITA","IT","Italy",2020-03-19,1.77661481590911,1.71391989909726,1.84025366331184
"ITA","IT","Italy",2020-03-20,1.83476798308331,1.77589548939437,1.89444531505317
"ITA","IT","Italy",2020-03-21,1.85706425009717,1.80180463618146,1.91302373076904
"ITA","IT","Italy",2020-03-22,1.78355847391798,1.73294315803651,1.83478479450337
"ITA","IT","Italy",2020-03-23,1.67408735280143,1.6283011080549,1.72040603307952
"ITA","IT","Italy",2020-03-24,1.57974022959167,1.5380594280031,1.62188842257514
"ITA","IT","Italy",2020-03-25,1.49965302776712,1.46133390946139,1.53838813203089
"ITA","IT","Italy",2020-03-26,1.38149057267571,1.34654918967563,1.41680737979169
"ITA","IT","Italy",2020-03-27,1.30168285585931,1.26924222651166,1.33446688022947
"ITA","IT","Italy",2020-03-28,1.27656404769193,1.24558866505593,1.30785857567663
"ITA","IT","Italy",2020-03-29,1.24324203118029,1.2135739099008,1.27321072357443
"ITA","IT","Italy",2020-03-30,1.19661616899235,1.16826685054345,1.22525060308079
"ITA","IT","Italy",2020-03-31,1.17850507488042,1.1510225282429,1.20625964338178
"ITA","IT","Italy",2020-04-01,1.13539098626645,1.10895387295435,1.162089374283
"ITA","IT","Italy",2020-04-02,1.06111304222366,1.03600012604386,1.08647825924532
"ITA","IT","Italy",2020-04-03,1.0058331924229,0.981717985622975,1.03019386996858
"ITA","IT","Italy",2020-04-04,0.974113990266809,0.950569967597105,0.997899632212459
"ITA","IT","Italy",2020-04-05,0.909034896553985,0.886345805976505,0.931964523786
"ITA","IT","Italy",2020-04-06,0.87056926020228,0.848316383584178,0.893063799271734
"ITA","IT","Italy",2020-04-07,0.857675062254505,0.835416880392673,0.880178697959546
"ITA","IT","Italy",2020-04-08,0.831086408804433,0.80890454159921,0.853519928663328
"ITA","IT","Italy",2020-04-09,0.821339043450523,0.79895002737148,0.843987540567175
"ITA","IT","Italy",2020-04-10,0.824803445851875,0.801967158461729,0.847908601038061
"ITA","IT","Italy",2020-04-11,0.880444072242562,0.856387352261228,0.904780266066214
"ITA","IT","Italy",2020-04-12,0.862094970625835,0.837839445413869,0.886640756797124
"ITA","IT","Italy",2020-04-13,0.879643985535643,0.854755130987555,0.904832380214358
"ITA","IT","Italy",2020-04-14,0.921893863985299,0.896039434037564,0.948056679738743
"ITA","IT","Italy",2020-04-15,0.937548050088173,0.911130704549209,0.96428199858892
"ITA","IT","Italy",2020-04-16,0.943618565450887,0.916851788101592,0.970708312149925
"ITA","IT","Italy",2020-04-17,0.945045944139805,0.918060464904693,0.972359222914127
"ITA","IT","Italy",2020-04-18,0.971824423324075,0.944286377118637,0.999694393402484
"ITA","IT","Italy",2020-04-19,0.943397898646705,0.916118224768528,0.971013195988868
"ITA","IT","Italy",2020-04-20,0.907520593287668,0.880652813784632,0.934726909174468
"ITA","IT","Italy",2020-04-21,0.904429565800011,0.877459168775483,0.931742287759625
"ITA","IT","Italy",2020-04-22,0.8928927432587,0.865870196127813,0.920263447484262
"ITA","IT","Italy",2020-04-23,0.87655160215278,0.849507269034851,0.90395124555602
"ITA","IT","Italy",2020-04-24,0.876990108737105,0.849630207145356,0.904713533296694
"ITA","IT","Italy",2020-04-25,0.893810728167946,0.865834741600887,0.922159657312232
"ITA","IT","Italy",2020-04-26,0.85233348731767,0.824659214923854,0.88039065467792
"ITA","IT","Italy",2020-04-27,0.805006304963247,0.777772686196808,0.832632753877774
"ITA","IT","Italy",2020-04-28,0.810437731331774,0.782693365227973,0.838587138874556
"ITA","IT","Italy",2020-04-29,0.790323077669956,0.762394505550385,0.818672735760362
"ITA","IT","Italy",2020-04-30,0.772754554009476,0.744546959874186,0.801401678181577
"ITA","IT","Italy",2020-05-01,0.750260003193989,0.721823766979867,0.779156596915297
"ITA","IT","Italy",2020-05-02,0.880295897874256,0.848691589971163,0.912384432071455
"JPN","JP","Japan",2020-03-20,2.00897126514955,1.15921199779845,3.04819774498886
"JPN","JP","Japan",2020-03-21,1.91415362750199,1.15723405079221,2.82591546225378
"JPN","JP","Japan",2020-03-22,1.76935879036381,1.09067174218791,2.58166974934081
"JPN","JP","Japan",2020-03-23,1.45035296705008,0.876835492733254,2.14119432026006
"JPN","JP","Japan",2020-03-24,1.39014239264085,0.856914399458297,2.02835545956126
"JPN","JP","Japan",2020-03-25,1.4555055164342,0.927425884902894,2.08061805337818
"JPN","JP","Japan",2020-03-26,1.20512759642587,0.74286720269,1.75840054415913
"JPN","JP","Japan",2020-03-27,1.1333613444724,0.698628903779303,1.65368647333252
"JPN","JP","Japan",2020-03-28,0.87202157990968,0.503171894643905,1.32311211194175
"JPN","JP","Japan",2020-03-29,0.931778915550294,0.551152840124222,1.3935520127492
"JPN","JP","Japan",2020-03-30,0.876699191954207,0.505870959631606,1.33020941927183
"JPN","JP","Japan",2020-03-31,0.904267968301756,0.521778631812434,1.37203932662416
"JPN","JP","Japan",2020-04-01,0.859626412599979,0.48209469140782,1.32556106103072
"JPN","JP","Japan",2020-04-02,1.13597550401095,0.686773263765081,1.6770705837835
"JPN","JP","Japan",2020-04-03,1.00807399021723,0.581676544806819,1.5295434619038
"JPN","JP","Japan",2020-04-04,2.03279110995895,1.40169744907068,2.75996999284096
"JPN","JP","Japan",2020-04-05,1.99144265488353,1.3731858997441,2.70383018846096
"JPN","JP","Japan",2020-04-06,2.20736762704869,1.58886168949434,2.90938206910898
"JPN","JP","Japan",2020-04-07,2.25768373029396,1.67640332381656,2.9101628066759
"JPN","JP","Japan",2020-04-08,1.68331136759249,1.22552708807537,2.20080496241387
"JPN","JP","Japan",2020-04-09,1.41811426601621,1.03245155973409,1.85407939018561
"JPN","JP","Japan",2020-04-10,0.902130678881957,0.616567003115479,1.23218539381825
"JPN","JP","Japan",2020-04-11,0.842077945180714,0.575523576798401,1.15016168809832
