"CountryCode","geoId","Country","Date","Deaths","Deaths_daily","time","Deaths_log","Deaths_sum","n","coef.intercept","Exp_rate"
"CAN","CA","Canada",2020-04-10,557,54,22,6.32256523992728,3684,44,2.95780223978467,15.4448136652755
"CAN","CA","Canada",2020-04-11,654,97,23,6.4831073514572,3684,44,3.14523839278533,14.5201152803428
"CAN","CA","Canada",2020-04-12,714,60,24,6.57088296233958,3684,44,3.44855398190785,13.0741545369131
"CAN","CA","Canada",2020-04-13,781,67,25,6.66057514983969,3684,44,3.49451964255721,12.8128718098545
"CAN","CA","Canada",2020-04-14,901,120,26,6.80350525760834,3684,44,3.5534209858536,12.5441567799623
"CAN","CA","Canada",2020-04-15,1008,107,27,6.91572344863131,3684,44,3.8040662234096,11.5169559619261
"CAN","CA","Canada",2020-04-16,1259,251,28,7.13807303404435,3684,44,3.53458153486379,12.6584923998864
"CAN","CA","Canada",2020-04-17,1356,97,29,7.21229446850034,3684,44,3.50472543082457,12.7753206904664
"CAN","CA","Canada",2020-04-18,1401,45,30,7.24494154633701,3684,44,3.59853803549869,12.3577934491057
"CAN","CA","Canada",2020-04-19,1565,164,31,7.35564110297425,3684,44,3.7826091158321,11.659433774036
"CAN","CA","Canada",2020-04-20,1727,162,32,7.45414107814668,3684,44,4.11705544820555,10.495040294977
"CAN","CA","Canada",2020-04-21,1910,183,33,7.55485852104068,3684,44,4.38271623576782,9.61745692823805
"CAN","CA","Canada",2020-04-22,2078,168,34,7.63916117165917,3684,44,4.71682464817967,8.56282874905291
"CAN","CA","Canada",2020-04-23,2241,163,35,7.71467747380093,3684,44,4.60246712650842,8.91002030218755
"CAN","CA","Canada",2020-04-24,2402,161,36,7.78405700263993,3684,44,4.56483635185473,9.00156858598076
"CAN","CA","Canada",2020-04-25,2571,169,37,7.85205020726589,3684,44,4.81844608332047,8.24599326650598
"CAN","CA","Canada",2020-04-26,2687,116,38,7.89618060861549,3684,44,5.11755647976279,7.37642069584866
"CAN","CA","Canada",2020-04-27,2841,154,39,7.95191138185419,3684,44,5.40139495121614,6.58060782077908
"CAN","CA","Canada",2020-04-28,2983,142,40,8.00068478451475,3684,44,5.62578167419267,5.96843664517437
"CAN","CA","Canada",2020-04-29,3155,172,41,8.05674377497531,3684,44,5.77754380514086,5.56898443521821
"CAN","CA","Canada",2020-04-30,3310,155,42,8.10470346837111,3684,44,5.89385454574974,5.27082395897015
"CAN","CA","Canada",2020-05-01,3537,227,43,8.17103418920548,3684,44,5.89214397575584,5.28153592303977
"CAN","CA","Canada",2020-05-02,3684,147,44,8.2117543973752,3684,44,5.87584422004593,5.31780594585019
"CHL","CL","Chile",2020-03-31,12,4,1,2.484906649788,247,33,NA,NA
"CHL","CL","Chile",2020-04-01,16,4,2,2.77258872223978,247,33,NA,NA
"CHL","CL","Chile",2020-04-02,18,2,3,2.89037175789616,247,33,NA,NA
"CHL","CL","Chile",2020-04-03,22,4,4,3.09104245335832,247,33,NA,NA
"CHL","CL","Chile",2020-04-04,27,5,5,3.29583686600433,247,33,NA,NA
"CHL","CL","Chile",2020-04-05,34,7,6,3.52636052461616,247,33,NA,NA
"CHL","CL","Chile",2020-04-06,37,3,7,3.61091791264422,247,33,2.34014034073105,18.8965803622486
"CHL","CL","Chile",2020-04-07,43,6,8,3.76120011569356,247,33,2.41364466443691,17.2937305754118
"CHL","CL","Chile",2020-04-08,48,5,9,3.87120101090789,247,33,2.45001492080033,16.4210147512342
"CHL","CL","Chile",2020-04-09,57,9,10,4.04305126783455,247,33,2.53954572621584,15.1485511582616
"CHL","CL","Chile",2020-04-10,65,8,11,4.17438726989564,247,33,2.6320461964068,14.033270701337
"CHL","CL","Chile",2020-04-11,73,8,12,4.29045944114839,247,33,2.70716180802847,13.2181664865732
"CHL","CL","Chile",2020-04-12,80,7,13,4.38202663467388,247,33,2.70652370897603,13.1251109856656
"CHL","CL","Chile",2020-04-13,82,2,14,4.40671924726425,247,33,2.87337124923342,11.4486314841354
"CHL","CL","Chile",2020-04-14,92,10,15,4.52178857704904,247,33,3.00420276894148,10.3097786502182
"CHL","CL","Chile",2020-04-15,94,2,16,4.54329478227,247,33,3.26405715543092,8.2564034418894
"CHL","CL","Chile",2020-04-16,105,11,17,4.65396035015752,247,33,3.38258639622065,7.44339951930019
"CHL","CL","Chile",2020-04-17,116,11,18,4.75359019110636,247,33,3.39856530917762,7.39226862802487
"CHL","CL","Chile",2020-04-18,126,10,19,4.83628190695148,247,33,3.33470625413864,7.8167124200911
"CHL","CL","Chile",2020-04-19,133,7,20,4.89034912822175,247,33,3.26753634415528,8.17918468397768
"CHL","CL","Chile",2020-04-20,139,6,21,4.93447393313069,247,33,3.37407863466371,7.55173684622293
"CHL","CL","Chile",2020-04-21,147,8,22,4.99043258677874,247,33,3.4165978821177,7.28285541638545
"CHL","CL","Chile",2020-04-22,160,13,23,5.07517381523383,247,33,3.56523940683086,6.55541861697452
"CHL","CL","Chile",2020-04-23,168,8,24,5.12396397940326,247,33,3.67672502582303,6.03210228575845
"CHL","CL","Chile",2020-04-24,174,6,25,5.15905529921453,247,33,3.76290813743287,5.62946343305467
"CHL","CL","Chile",2020-04-25,181,7,26,5.19849703126583,247,33,3.81512903259761,5.38263512115861
"CHL","CL","Chile",2020-04-26,189,8,27,5.24174701505964,247,33,3.88462370680515,5.07796292407764
"CHL","CL","Chile",2020-04-27,198,9,28,5.28826703069454,247,33,3.99210633746648,4.64708136879142
"CHL","CL","Chile",2020-04-28,207,9,29,5.33271879326537,247,33,4.10340858182029,4.2283312590082
"CHL","CL","Chile",2020-04-29,216,9,30,5.37527840768417,247,33,4.09714367400983,4.25371525847541
"CHL","CL","Chile",2020-04-30,227,11,31,5.4249500174814,247,33,4.0464261133949,4.43649530658224
"CHL","CL","Chile",2020-05-01,234,7,32,5.4553211153577,247,33,4.06336850907429,4.37103440753135
"CHL","CL","Chile",2020-05-02,247,13,33,5.50938833662798,247,33,4.05831364704506,4.39022627945493
"CHN","CN","China",2020-01-22,17,17,1,2.83321334405622,4637,102,NA,NA
"CHN","CN","China",2020-01-23,18,1,2,2.89037175789616,4637,102,NA,NA
"CHN","CN","China",2020-01-24,26,8,3,3.25809653802148,4637,102,NA,NA
"CHN","CN","China",2020-01-25,42,16,4,3.73766961828337,4637,102,NA,NA
"CHN","CN","China",2020-01-26,56,14,5,4.02535169073515,4637,102,NA,NA
"CHN","CN","China",2020-01-27,82,26,6,4.40671924726425,4637,102,NA,NA
"CHN","CN","China",2020-01-28,131,49,7,4.87519732320115,4637,102,2.30010249293902,35.4496502460166
"CHN","CN","China",2020-01-29,133,2,8,4.89034912822175,4637,102,2.24353945224672,35.3685118225607
"CHN","CN","China",2020-01-30,171,38,9,5.14166355650266,4637,102,2.44659836293576,31.449663242094
"CHN","CN","China",2020-01-31,213,42,10,5.36129216570943,4637,102,2.73725436200987,27.096861624181
"CHN","CN","China",2020-02-01,259,46,11,5.55682806169954,4637,102,2.95961697245198,24.1787185110179
"CHN","CN","China",2020-02-02,361,102,12,5.88887795833288,4637,102,3.14134228337549,22.4310023131798
"CHN","CN","China",2020-02-03,425,64,13,6.05208916892442,4637,102,3.27272187230278,21.2246346521034
"CHN","CN","China",2020-02-04,491,66,14,6.19644412779452,4637,102,3.12200837466795,22.3811500578046
"CHN","CN","China",2020-02-05,563,72,15,6.33327962813969,4637,102,3.32989070402638,20.5014758796649
"CHN","CN","China",2020-02-06,633,70,16,6.45047042214418,4637,102,3.59618118569921,18.3143002558793
"CHN","CN","China",2020-02-07,718,85,17,6.57646956904822,4637,102,3.9189870364271,15.9403568174426
"CHN","CN","China",2020-02-08,805,87,18,6.69084227741856,4637,102,4.3258461367641,13.2452858994798
"CHN","CN","China",2020-02-09,905,100,19,6.80793494369993,4637,102,4.44420512560527,12.4982984445827
"CHN","CN","China",2020-02-10,1012,107,20,6.91968384984741,4637,102,4.52823825639143,11.997863044834
"CHN","CN","China",2020-02-11,1112,100,21,7.01391547481053,4637,102,4.61992817139862,11.4707134645382
"CHN","CN","China",2020-02-12,1117,5,22,7.0184017990692,4637,102,4.87742323443964,10.0268839811734
"CHN","CN","China",2020-02-13,1369,252,23,7.22183582528845,4637,102,4.89472743193135,9.9899940826163
"CHN","CN","China",2020-02-14,1521,152,24,7.32712329225929,4637,102,4.87344042693685,10.1262955604323
"CHN","CN","China",2020-02-15,1663,142,25,7.41637847919293,4637,102,4.86579421919627,10.1718922920739
"CHN","CN","China",2020-02-16,1766,103,26,7.47647238116391,4637,102,4.9122479714545,9.94290391394422
"CHN","CN","China",2020-02-17,1864,98,27,7.53047999524554,4637,102,5.00604899580518,9.50134778356759
"CHN","CN","China",2020-02-18,2003,139,28,7.60240133566582,4637,102,5.12165969522587,8.99512870931658
"CHN","CN","China",2020-02-19,2116,113,29,7.65728279297819,4637,102,5.63149768760247,7.03928037833892
"CHN","CN","China",2020-02-20,2238,122,30,7.71333788887187,4637,102,5.82862884356913,6.30850489967918
"CHN","CN","China",2020-02-21,2238,0,31,7.71333788887187,4637,102,6.09568663809889,5.32647157923362
"CHN","CN","China",2020-02-22,2443,205,32,7.80098207125774,4637,102,6.14006844659833,5.17921932407225
"CHN","CN","China",2020-02-23,2445,2,33,7.80180040190897,4637,102,6.33082699597017,4.52563495381372
"CHN","CN","China",2020-02-24,2595,150,34,7.86134179559999,4637,102,6.45869330425246,4.11964564303559
"CHN","CN","China",2020-02-25,2665,70,35,7.88795933659994,4637,102,6.54629178817423,3.84464270485222
"CHN","CN","China",2020-02-26,2717,52,36,7.90728360942635,4637,102,6.64380925649666,3.54085636236369
"CHN","CN","China",2020-02-27,2746,29,37,7.91790058632792,4637,102,6.7335399730177,3.25875036927263
"CHN","CN","China",2020-02-28,2790,44,38,7.93379687481541,4637,102,7.02727599774789,2.41638069049025
"CHN","CN","China",2020-02-29,2837,47,39,7.95050243480885,4637,102,7.0959953539659,2.21770538163736
"CHN","CN","China",2020-03-01,2872,35,40,7.96276393016811,4637,102,7.31496990168105,1.62809237682595
"CHN","CN","China",2020-03-02,2914,42,41,7.97728198675515,4637,102,7.37542136783082,1.46975157296465
"CHN","CN","China",2020-03-03,2947,33,42,7.98854298273769,4637,102,7.40298137680894,1.39824277193293
"CHN","CN","China",2020-03-04,2983,36,43,8.00068478451475,4637,102,7.41217570808775,1.37365843696915
"CHN","CN","China",2020-03-05,3015,32,44,8.01135510916129,4637,102,7.44957699128805,1.28149448221076
"CHN","CN","China",2020-03-06,3044,29,45,8.02092771898158,4637,102,7.4896454800506,1.18521788665757
"CHN","CN","China",2020-03-07,3072,28,46,8.03008409426756,4637,102,7.51956453035101,1.11451458276712
"CHN","CN","China",2020-03-08,3100,28,47,8.03915739047324,4637,102,7.55565271591461,1.03196917386007
"CHN","CN","China",2020-03-09,3123,23,48,8.04654935728308,4637,102,7.58617879714297,0.963190430926477
"CHN","CN","China",2020-03-10,3139,16,49,8.05165955684195,4637,102,7.63181134818278,0.862651731131671
"CHN","CN","China",2020-03-11,3161,22,50,8.05864371221562,4637,102,7.66796980734399,0.784981242497388
"CHN","CN","China",2020-03-12,3172,11,51,8.06211758275474,4637,102,7.71297821282942,0.689967834229715
"CHN","CN","China",2020-03-13,3180,8,52,8.06463647577422,4637,102,7.76748108434573,0.577399585769757
"CHN","CN","China",2020-03-14,3193,13,53,8.06871619271478,4637,102,7.81430312825875,0.483245248641832
"CHN","CN","China",2020-03-15,3203,10,54,8.07184314960916,4637,102,7.84933236008449,0.414240758151855
"CHN","CN","China",2020-03-16,3217,14,55,8.07620452723903,4637,102,7.86680000713584,0.38082998549412
"CHN","CN","China",2020-03-17,3230,13,56,8.0802374162167,4637,102,7.8793224093335,0.35772026716704
"CHN","CN","China",2020-03-18,3241,11,57,8.08363720314155,4637,102,7.87336143053713,0.368746702034455
"CHN","CN","China",2020-03-19,3249,8,58,8.0861025356691,4637,102,7.87430765387296,0.36655166837761
"CHN","CN","China",2020-03-20,3253,4,59,8.08733292647335,4637,102,7.89555012298429,0.327863033207563
"CHN","CN","China",2020-03-21,3259,6,60,8.08917567883756,4637,102,7.91897578318529,0.286141091450982
"CHN","CN","China",2020-03-22,3274,15,61,8.09376775793108,4637,102,7.931379986584,0.265221216606005
"CHN","CN","China",2020-03-23,3274,0,62,8.09376775793108,4637,102,7.95301763247331,0.228304563895214
"CHN","CN","China",2020-03-24,3281,7,63,8.0959035329611,4637,102,7.9644604873342,0.209158090858434
"CHN","CN","China",2020-03-25,3285,4,64,8.09712193091871,4637,102,7.97251458342853,0.195683849349482
"CHN","CN","China",2020-03-26,3291,6,65,8.09894674894334,4637,102,7.97664789452295,0.188820523579621
"CHN","CN","China",2020-03-27,3296,5,66,8.10046489102936,4637,102,7.98853808300688,0.169927827098434
"CHN","CN","China",2020-03-28,3299,3,67,8.10137467122858,4637,102,8.00760224825747,0.140207935968963
"CHN","CN","China",2020-03-29,3304,5,68,8.10288913464087,4637,102,8.00195235107991,0.148747738482124
"CHN","CN","China",2020-03-30,3308,4,69,8.10409905614358,4637,102,8.00924901825641,0.137674640275038
"CHN","CN","China",2020-03-31,3309,1,70,8.10440130792161,4637,102,8.01861438210418,0.123453532216806
"CHN","CN","China",2020-04-01,3316,7,71,8.10651451625519,4637,102,8.02179735362381,0.118930430839465
"CHN","CN","China",2020-04-02,3322,6,72,8.10832229017324,4637,102,8.01686225988372,0.126300217019959
"CHN","CN","China",2020-04-03,3326,4,73,8.10952565975287,4637,102,8.01096696328634,0.13476691696154
"CHN","CN","China",2020-04-04,3330,4,74,8.11072758297449,4637,102,8.00954861585716,0.136748337396721
"CHN","CN","China",2020-04-05,3333,3,75,8.11162807830774,4637,102,8.00952925854317,0.136609857485429
"CHN","CN","China",2020-04-06,3335,2,76,8.11222795834972,4637,102,8.01489952489352,0.128972743538204
"CHN","CN","China",2020-04-07,3335,0,77,8.11222795834972,4637,102,8.03866764887441,0.0966217185409491
"CHN","CN","China",2020-04-08,3337,2,78,8.11282747875137,4637,102,8.05637170192446,0.0729304939405572
"CHN","CN","China",2020-04-09,3339,2,79,8.11342663994365,4637,102,8.06700596074791,0.0589379006004087
"CHN","CN","China",2020-04-10,3340,1,80,8.11372608597075,4637,102,8.07612040627127,0.0471148309366595
"CHN","CN","China",2020-04-11,3343,3,81,8.1146238864201,4637,102,8.07623314903119,0.0470798613323631
"CHN","CN","China",2020-04-12,3343,0,82,8.1146238864201,4637,102,8.07704835781046,0.0459937413258946
"CHN","CN","China",2020-04-13,3345,2,83,8.11522197256233,4637,102,8.07446225991196,0.0491860873275477
"CHN","CN","China",2020-04-14,3345,0,84,8.11522197256233,4637,102,8.08047357049417,0.0416855254270687
"CHN","CN","China",2020-04-15,3346,1,85,8.11552088154677,4637,102,8.08571105009482,0.0352592290526586
"CHN","CN","China",2020-04-16,3346,0,86,8.11552088154677,4637,102,8.09187113674475,0.0277730825844925
"CHN","CN","China",2020-04-17,4636,1290,87,8.44160720445964,4637,102,5.21263439500472,3.51086733341581
"CHN","CN","China",2020-04-18,4636,0,88,8.44160720445964,4637,102,3.24805904385448,5.83578331034895
"CHN","CN","China",2020-04-19,4636,0,89,8.44160720445964,4637,102,2.24129127857266,6.99290172285523
"CHN","CN","China",2020-04-20,4636,0,90,8.44160720445964,4637,102,2.2198462288756,6.99076665868066
"CHN","CN","China",2020-04-21,4636,0,91,8.44160720445964,4637,102,3.22422603785365,5.82297005201562
"CHN","CN","China",2020-04-22,4636,0,92,8.44160720445964,4637,102,5.28555743626717,3.49378203120938
"CHN","CN","China",2020-04-23,4636,0,93,8.44160720445964,4637,102,8.44160720445955,1.00709966502038e-13
"CHN","CN","China",2020-04-24,4636,0,94,8.44160720445964,4637,102,8.44160720445955,1.00709966502038e-13
"CHN","CN","China",2020-04-25,4636,0,95,8.44160720445964,4637,102,8.44160720445955,1.00709966502038e-13
"CHN","CN","China",2020-04-26,4637,1,96,8.44182288439146,4637,102,8.43948891941489,0.00231085641244723
"CHN","CN","China",2020-04-27,4637,0,97,8.44182288439146,4637,102,8.43804848558453,0.00385142735400792
"CHN","CN","China",2020-04-28,4637,0,98,8.44182288439146,4637,102,8.43730901153264,0.00462171282473243
"CHN","CN","China",2020-04-29,4637,0,99,8.44182288439146,4637,102,8.43729360582319,0.0046217128247718
"CHN","CN","China",2020-04-30,4637,0,100,8.44182288439146,4637,102,8.43802537702044,0.003851427353975
"CHN","CN","China",2020-05-01,4637,0,101,8.44182288439146,4637,102,8.43952743368843,0.0023108564124427
"CHN","CN","China",2020-05-02,4637,0,102,8.44182288439146,4637,102,8.44182288439141,5.03549832510191e-14
"COL","CO","Colombia",2020-03-30,12,2,1,2.484906649788,324,34,NA,NA
"COL","CO","Colombia",2020-03-31,16,4,2,2.77258872223978,324,34,NA,NA
"COL","CO","Colombia",2020-04-01,17,1,3,2.83321334405622,324,34,NA,NA
"COL","CO","Colombia",2020-04-02,19,2,4,2.94443897916644,324,34,NA,NA
"COL","CO","Colombia",2020-04-03,25,6,5,3.2188758248682,324,34,NA,NA
"COL","CO","Colombia",2020-04-04,32,7,6,3.46573590279973,324,34,NA,NA
"COL","CO","Colombia",2020-04-05,35,3,7,3.55534806148941,324,34,2.32740377248167,17.7974324179861
"COL","CO","Colombia",2020-04-06,46,11,8,3.8286413964891,324,34,2.31452667922134,18.3347299330272
"COL","CO","Colombia",2020-04-07,50,4,9,3.91202300542815,324,34,2.24947391874625,19.0760930549368
"COL","CO","Colombia",2020-04-08,54,4,10,3.98898404656427,324,34,2.33844083815007,17.4386966321527
"COL","CO","Colombia",2020-04-09,69,15,11,4.23410650459726,324,34,2.47228402870373,15.8887973951965
"COL","CO","Colombia",2020-04-10,80,11,12,4.38202663467388,324,34,2.5381027364624,15.2383276139762
"COL","CO","Colombia",2020-04-11,100,20,13,4.60517018598809,324,34,2.43721413752047,16.3511441036955
"COL","CO","Colombia",2020-04-12,109,9,14,4.69134788222914,324,34,2.51882779117619,15.598058594463
"COL","CO","Colombia",2020-04-13,112,3,15,4.71849887129509,324,34,2.56378575425881,14.9829248225765
"COL","CO","Colombia",2020-04-14,127,15,16,4.84418708645859,324,34,2.71032101924946,13.7275539308353
"COL","CO","Colombia",2020-04-15,131,4,17,4.87519732320115,324,34,3.14104390457641,10.5747215881718
"COL","CO","Colombia",2020-04-16,144,13,18,4.969813299576,324,34,3.41075582261639,8.77233383343547
"COL","CO","Colombia",2020-04-17,153,9,19,5.03043792139244,324,34,3.68241751412704,7.10511604576
"COL","CO","Colombia",2020-04-18,153,0,20,5.03043792139244,324,34,3.80730413923378,6.30990868143562
"COL","CO","Colombia",2020-04-19,179,26,21,5.18738580584075,324,34,3.70730634378924,6.90858239891413
"COL","CO","Colombia",2020-04-20,189,10,22,5.24174701505964,324,34,3.75145997880739,6.70600490321001
"COL","CO","Colombia",2020-04-21,196,7,23,5.27811465923052,324,34,3.72361390402491,6.81988329822754
"COL","CO","Colombia",2020-04-22,206,10,24,5.32787616878958,324,34,3.81662058744496,6.36018277494328
"COL","CO","Colombia",2020-04-23,215,9,25,5.37063802812766,324,34,3.86892947766993,6.09359167282048
"COL","CO","Colombia",2020-04-24,225,10,26,5.41610040220442,324,34,3.94242557377023,5.74864657407043
"COL","CO","Colombia",2020-04-25,233,8,27,5.4510384535657,324,34,4.26853885923558,4.4006717370055
"COL","CO","Colombia",2020-04-26,244,11,28,5.4971682252932,324,34,4.2972266246227,4.2869123313782
"COL","CO","Colombia",2020-04-27,253,9,29,5.53338948872752,324,34,4.31043810726467,4.23146081048676
"COL","CO","Colombia",2020-04-28,269,16,30,5.59471137960184,324,34,4.29187951477347,4.31098705973314
"COL","CO","Colombia",2020-04-29,278,9,31,5.62762111369064,324,34,4.28814448067028,4.32329373801993
"COL","CO","Colombia",2020-04-30,293,15,32,5.68017260901707,324,34,4.25557067619658,4.43901819641592
"COL","CO","Colombia",2020-05-01,314,21,33,5.74939298590825,324,34,4.13838776214505,4.84037139085185
"COL","CO","Colombia",2020-05-02,324,10,34,5.78074351579233,324,34,4.12281358280811,4.88640748312169
"CZE","CZ","Czechia",2020-03-28,11,2,1,2.39789527279837,245,36,NA,NA
"CZE","CZ","Czechia",2020-03-29,16,5,2,2.77258872223978,245,36,NA,NA
"CZE","CZ","Czechia",2020-03-30,23,7,3,3.13549421592915,245,36,NA,NA
"CZE","CZ","Czechia",2020-03-31,31,8,4,3.43398720448515,245,36,NA,NA
"CZE","CZ","Czechia",2020-04-01,39,8,5,3.66356164612965,245,36,NA,NA
"CZE","CZ","Czechia",2020-04-02,44,5,6,3.78418963391826,245,36,NA,NA
"CZE","CZ","Czechia",2020-04-03,53,9,7,3.97029191355212,245,36,2.26993563331911,25.9587827707811
"CZE","CZ","Czechia",2020-04-04,59,6,8,4.07753744390572,245,36,2.48847797043768,21.1951571059888
"CZE","CZ","Czechia",2020-04-05,67,8,9,4.20469261939097,245,36,2.7239451060482,17.1479498451753
"CZE","CZ","Czechia",2020-04-06,78,11,10,4.35670882668959,245,36,2.89133767108649,14.7991950825837
"CZE","CZ","Czechia",2020-04-07,88,10,11,4.47733681447821,245,36,2.98468424360145,13.6455878443828
"CZE","CZ","Czechia",2020-04-08,99,11,12,4.59511985013459,245,36,3.01175149673973,13.307327976018
"CZE","CZ","Czechia",2020-04-09,112,13,13,4.71849887129509,245,36,3.07415880535879,12.6872495741925
"CZE","CZ","Czechia",2020-04-10,119,7,14,4.77912349311153,245,36,3.13419547330162,12.038505981681
"CZE","CZ","Czechia",2020-04-11,129,10,15,4.85981240436167,245,36,3.26246294939186,10.8976812306174
"CZE","CZ","Czechia",2020-04-12,138,9,16,4.92725368515721,245,36,3.43813405732158,9.50210499338112
